-1.493723252875304830e+00,-1.005387497968852406e+00,7.697475818011735235e-03,-3.297501036733671009e-01,4.279655914248996218e-03,8.322137697487715438e-03,-8.165479933417818525e-03,-4.221841514334315204e-03,8.624347989311345608e-03,5.964368309622440807e-03
2.104359951287188557e-01,-1.440696197115616251e+00,1.450012464807647408e-02,-7.940636492687772607e-01,1.035608694556034055e-02,2.724556541789510677e-02,-1.893602876231843465e-02,-8.104149996275667595e-03,7.468890442372075333e-03,6.339774152968691810e-03
-2.036476701000139222e+00,6.319618616994537863e-01,-2.882862204852795762e-02,2.989219248921227923e+00,-3.139540250507760061e-02,-6.595401525962214795e-02,5.828919555865320901e-02,1.694378678825368342e-02,-9.732500885513785394e-03,-2.001203974821253589e-02
-8.665837351903880048e-01,-8.809911012576279177e-01,1.251059631373185183e-03,-7.375345516376963229e-02,7.180465807413889678e-04,1.841767839928171516e-03,-2.579360881498786017e-03,6.079845522230103300e-03,6.901952546622596406e-03,2.948655517508733462e-05
3.295172691096443507e-01,-1.202461530698879510e+00,1.387891155817275353e-02,-1.893985448490241030e-01,2.765497538748787343e-03,8.669020701326394032e-03,-9.197102490187797873e-04,9.658130350209161163e-04,5.858892860725248980e-03,-2.207687068996416497e-03
-1.823977720636805189e-01,2.528966501118561805e+00,-2.984484967555563889e-02,6.539951329208594233e-01,-9.501312978810103754e-03,-2.935814954051140652e-02,1.472481299439057020e-02,7.585336329091089264e-03,-2.612904301871963458e-02,-1.007983814726029839e-02
2.222242824134630812e+00,3.190382996520080283e+00,-9.447527527752797027e-03,-1.020832343333320791e-02,-6.765235279853426542e-03,-9.974759750025798122e-04,-4.394088886469674562e-03,-1.863782175616428977e-03,-8.806761853668361451e-03,-7.976322658650733879e-03
2.291044661230781987e+00,2.418135957738028363e+00,-1.899335522956010353e-02,1.675162903544369711e-02,-9.324791997951161621e-03,-5.677774941966553385e-03,4.573516547762467889e-03,-1.066166638329157229e-03,-7.157837223985024332e-03,-1.906987564384775291e-02
-2.060501032943609090e+00,3.949694978023877701e-01,2.075798832609493730e-02,-2.529295695306368330e-01,6.465317433345597192e-03,1.040031220592389262e-02,-1.478201520977612954e-02,-2.254210371765361098e-03,2.018538193292240823e-02,6.397748361635913900e-03
-6.912222412310844444e-01,-1.696532747506320105e+00,2.124020802380803541e-02,-5.387664489760506381e-01,1.133200303059974864e-02,2.261543980728120129e-02,-1.562511517737744451e-02,-4.221909648884827199e-03,1.719331418048107921e-02,5.746423650313040032e-03
-1.296029322758245783e+00,1.275979936970225159e+00,5.747063958051794319e-03,-6.313466951847851449e-02,1.325564791816447041e-03,-2.148040087183193322e-03,-2.607608496008086574e-03,2.802885935765629666e-04,5.595000397429998780e-03,8.479631902165055829e-03
1.684510334975343637e+00,3.318447707615079789e+00,1.072210656440801199e-02,-3.935357412088954371e-02,2.172197866066937627e-03,6.765488561825053551e-03,-2.320797486510475880e-03,-1.936903460903902086e-03,1.227481596611693787e-02,-2.931159205389353983e-03
6.062781681691960939e-02,-1.877360364083110245e+00,2.006025778910912674e-02,-4.031927503608467855e-01,1.238335491783216710e-02,1.501940349826127140e-02,-5.832638173304687673e-03,-1.874248687093897636e-03,4.755875358116510090e-03,3.832098646995172643e-03
-3.983903773495676148e-01,-1.485555109585170008e+00,1.536427376794954891e-02,8.084569688015008637e-02,1.196287010144122392e-03,5.751247094384253147e-03,-2.461614794990787600e-03,4.474199299855097234e-04,1.526288670700467684e-02,-4.950257380431572971e-03
-1.999986455694995557e+00,1.606302928329248481e+00,2.731724769162095778e-02,-6.981520994860985763e-01,1.622480735729330339e-02,2.525491413934254081e-02,-2.092273559235460073e-02,-9.737805153079003018e-03,1.572363574311039236e-02,1.507400984724326098e-02
-1.702749997423949946e+00,1.196112535710058822e+00,8.763809664780852771e-03,-5.048832018808502298e-01,8.390645184909652221e-03,1.656427531775853113e-02,-1.390022984929956129e-02,-5.616935537953265251e-03,8.534169653559298130e-03,1.314348521464342966e-02
6.363018011731749191e-01,-1.108520697229079977e+00,-2.621612908905659317e-02,1.356052725894477673e+00,-2.365034571175195222e-02,-4.039209377210740276e-02,3.394596469655166565e-02,1.061094048907708018e-02,-8.011442635784290361e-03,-2.031703505508209925e-02
-1.775239012300798003e-01,3.009888058483349838e+00,-9.105591098031134978e-03,-2.553211259218724494e-01,6.746516365403942492e-03,-1.875660210494834584e-03,-1.140655520172360231e-03,-1.745046378773283668e-03,-2.276548936875773255e-02,1.205807516335964495e-02
-6.589478428585172631e-01,-1.745815828148086002e+00,-1.157686544495218489e-02,1.086781661578687608e+00,-1.582520636867103259e-02,-2.953679921804605590e-02,2.509853206316931679e-02,9.151916203403786393e-03,1.332439181934229333e-03,-1.488569977924333182e-02
-2.113910450073854808e+00,7.471058101092934445e-01,1.055655886015863243e-02,-3.087874271530571257e-01,1.055018549252148205e-02,7.013615502758965489e-03,-1.000876177371008181e-02,-3.965731756266511338e-03,2.001674813370646171e-03,1.465405172477564702e-02
-3.143923189302625931e-01,-7.290551896346644245e-01,-3.866019782088964823e-03,-2.927920802570730396e-01,3.004957063640671666e-03,6.358364248596705751e-03,-5.745839760159254100e-03,3.363755550657085425e-03,6.659234348138821577e-03,-1.038447027232322802e-03
1.055897035750537061e+00,-1.547006967098888630e+00,-5.821311281277413707e-03,-4.334831917719080274e-01,3.488841339891361054e-03,5.384736263331213815e-03,-6.003612675208898526e-03,8.192864928414471393e-04,-4.601417245120341566e-03,1.245517712129874622e-03
-1.686036115748153597e+00,1.473211048378294086e+00,1.498748325135264986e-02,-8.295296850760758289e-01,1.771615645224074165e-02,2.624000026626001347e-02,-1.977378351054768710e-02,-1.101342223836908329e-02,9.296012371740963731e-03,1.874554454286887079e-02
-2.301672537487861714e+00,7.741793044475373531e-01,-1.801247875860452485e-03,8.453806888969045419e-01,-8.283655573371274949e-03,-1.982403047563447221e-02,1.141618593036048540e-02,3.522573275628104739e-03,6.825123196642262149e-03,-1.732252271988634837e-03
-8.422932704230077228e-01,2.425687988634898318e+00,-3.446570210113815425e-02,1.750808229643465053e+00,-1.646401515847988745e-02,-4.921795269676420420e-02,3.296499900222053109e-02,4.835418021231489838e-03,-3.014291379687084049e-02,-9.578613320704922399e-03
-1.124966717902262436e+00,2.177788136759570392e+00,9.170306141313073686e-03,-1.401756563615688123e+00,2.129353060510849258e-02,3.271790354219272778e-02,-2.933566886541696603e-02,-1.684213868322582616e-02,7.090493056597025473e-03,2.657283331409467098e-02
2.444197453199468573e+00,2.677600647350468765e+00,-1.660178725314247206e-02,1.227746323820854898e-02,-6.750516341838670026e-03,-6.604129145826663494e-03,6.011814496155462074e-03,-3.802874161401108982e-03,-9.580738222176057167e-03,-1.075266152006035605e-02
3.429677789147877465e-01,-1.269695239546769994e+00,1.602358538547819095e-03,-1.229764842917135115e-01,5.745518235027377574e-03,-5.587025602666294277e-05,2.719679327235180813e-03,2.244018436622516321e-03,-4.059137245115857287e-03,1.092327182585022764e-04
-1.578144860927697124e+00,-3.385059562815566359e-02,1.558270645731194524e-02,-4.058477911583934783e-01,5.592755092403959086e-03,1.132527636704111322e-02,-1.323677885183360478e-02,-4.903983025359239661e-03,1.756418322970815238e-02,6.025580076985007777e-03
1.048387294938837533e+00,-1.579138611408199555e+00,1.353197199900915693e-03,-2.847205318331800239e-01,9.643535839241547739e-03,5.802156836075269067e-03,1.053959023683877054e-03,1.956174595169283409e-03,-2.269721291644994331e-03,3.729000202620598795e-03
-1.666496269235455463e+00,6.602311127093346554e-01,1.292376903545340398e-02,-6.686791203170904252e-01,1.253302204066050057e-02,1.753782686452808048e-02,-1.842465707841919181e-02,-6.933114080896828069e-03,6.504931700008901793e-03,1.782841635903819819e-02
1.197495905131633398e+00,-1.325220119294184151e+00,-8.983221370287342022e-03,6.704796075078345297e-01,-1.491550664591401870e-02,-1.685448448659406309e-02,2.500981536191758739e-02,1.153282283517597165e-02,-7.441692297591462509e-03,-1.407192840149250161e-02
-2.175074388881416354e+00,1.247372391092775645e+00,8.145729881261186411e-04,1.240966894982727386e-01,3.963333610437639112e-03,2.153037835101999711e-03,1.040357229717696688e-03,9.387193502639751275e-04,4.079936066263864340e-03,6.888160606164561196e-03
-4.008409497019844725e-01,-1.839813040903606645e+00,3.108178909740768464e-03,-2.832002855194704627e-01,5.359683457946752203e-03,8.837078086215642211e-03,-2.735239454570372649e-03,-2.531024503320197794e-04,-3.722772028113795206e-03,4.058319625330038087e-03
-2.127897208757619119e+00,5.043727034098335338e-01,2.589304955814966669e-02,-8.287362775497122414e-01,1.997031820672470759e-02,2.166671701577313480e-02,-2.007231955527497350e-02,-1.080175366889419078e-02,1.974573346918064715e-02,2.243591868422995309e-02
-2.119347437836848425e+00,4.153340906358597984e-01,1.943184914644265071e-02,-8.422415997136223353e-01,1.397278582659654440e-02,2.775811254532257327e-02,-2.481300461788015638e-02,-9.788879185360244845e-03,1.514045367026926880e-02,1.438331578162036807e-02
-1.328607203096099643e-01,-2.008755104728284113e+00,-2.680457875021104858e-03,5.990817074410343945e-01,-9.175145290052959951e-03,-1.538542591284656688e-02,1.288137030453441467e-02,4.893755790663211619e-03,6.826511934494445752e-03,-1.142297665480657316e-02
1.274709842857660425e+00,-1.566088323989405673e+00,2.138108139257553081e-03,-1.754917879674352810e-01,-7.794988695542896806e-04,1.255871504792272809e-02,-2.046584472806488135e-03,-1.967651132757836790e-03,5.375174314860551618e-03,-7.315531617454657833e-03
4.458918686464100611e-01,-1.541400192899901045e+00,2.419277690244333451e-02,-9.063773351108679321e-01,1.489089940709594807e-02,3.733829213432995203e-02,-2.835681010931504972e-02,-6.952398615271998539e-03,1.223012528801610543e-02,6.032533272148771046e-03
-1.448973190985634041e+00,2.122288057484865931e+00,-2.740840634289296029e-04,-3.145753407555667569e-01,2.354487820124668424e-03,6.240575800387207842e-03,-7.513133453323363187e-03,-4.582287885800645499e-03,-2.552384099704776109e-03,7.742883677971434085e-03
-1.105406459584949097e+00,-1.402852715538736916e+00,-2.417465853980588220e-03,2.345561992943056007e-01,-3.301873668793725569e-03,-1.140968219766246190e-02,1.058164618720734695e-02,4.080671904988193016e-03,-4.176903101586400789e-03,-1.501916912984312775e-03
-1.919498634656960023e+00,-1.263029959719080657e-02,-7.187102893691760253e-03,4.788337623801119936e-01,-3.964641551432779298e-03,-1.719230616531453038e-02,5.771285428261020527e-03,-4.105276453031873884e-03,8.891858284934162082e-03,1.311404599977453308e-03
1.073906005383915341e+00,2.694864154764843533e+00,-1.725520496992265923e-02,-2.292922315099892583e-01,-3.810655324979449199e-04,1.132961475237706864e-03,-4.656445710460621265e-03,-3.915625023657030163e-03,-1.459297256376713633e-02,-5.753069161317410363e-04
-1.125390170111177701e+00,1.782320626838811872e+00,-1.368293405824832359e-02,2.990127912078525130e-01,-2.959145193344329960e-03,-1.415368874600900738e-02,3.509931730676822854e-03,5.359695665337088633e-03,-5.434880770026823994e-03,4.548389204890971281e-03
2.697563388796967998e-01,-1.379007290761625537e+00,3.660928338832775131e-03,-9.773923620494132103e-02,6.152400730076657692e-03,3.835250111798972975e-03,5.026500574233753148e-03,3.731990161947116441e-03,-2.515958499559644949e-03,2.404192247076717900e-03
-6.902686484095077457e-01,-9.618591426159803781e-01,2.940673990491582401e-03,-1.169281068647335609e+00,1.931839798806563382e-02,2.973896303943252689e-02,-2.252465884400778676e-02,-7.574207698121507987e-03,-4.772768655648775872e-03,1.187222690973219544e-02
-1.701793063164542819e+00,-1.234906793501772793e+00,9.147688662912921778e-03,2.444668030426411925e-03,-3.922533213653045525e-05,3.584283128326296378e-03,-3.696919313908343229e-03,1.939398968013074376e-04,8.872775641906818778e-03,2.896412985950007086e-04
-9.154178171478227766e-01,-1.988023218016765181e+00,-2.767697855647056199e-03,1.982235994628652187e-01,6.100582692987778499e-04,-5.271478204628106574e-03,1.107529859398367553e-02,7.809754855697664117e-03,-3.307455929492999873e-03,1.163463651728058454e-03
-9.371673588830299328e-01,-1.684460586710340158e+00,1.049388854858909065e-02,5.481247552098373887e-01,-7.159480443795624566e-03,-4.995818923388942526e-03,9.670386990678344480e-03,1.820738530486018525e-03,1.093388114571163666e-02,-2.744756697058979220e-03
1.999689394770401751e+00,-1.673688589511910019e+00,-1.305211891917942846e-03,-5.753374543919759221e-01,-7.197768777675341012e-04,2.016117884626337370e-02,-1.095876555671951996e-02,4.334317525723975495e-03,-3.505604098436353525e-03,-3.141063651034052551e-03
1.578695324693649482e+00,-1.615857203879718762e+00,-1.102074298833383148e-02,3.355019808446150220e-01,-9.722747558035659682e-03,-9.243893129472317838e-03,1.362420617888501426e-02,8.953073117629422456e-03,-9.029990927985884208e-03,-9.722148884817602768e-03
-6.462043667221419874e-01,-2.017713446977642100e+00,3.395158924864803002e-02,-6.213799792614715933e-01,1.595535045595499954e-02,2.910748631947001480e-02,-1.145074952598420723e-02,-8.915372334162880927e-03,1.423902967626993615e-02,9.377380585412757596e-03
-1.222466841582526609e+00,-1.339025362115109807e+00,1.232826972205244669e-02,-1.827707818695979980e-01,8.008850225252482982e-03,1.134712271444109598e-02,-6.157405761514111661e-03,2.879329458148373322e-04,8.321970042695782388e-03,4.675008408298148357e-03
-1.893995630847327805e+00,1.114631657429853914e-02,1.508802852074049572e-02,-6.244548324058165484e-02,1.323108402330946259e-03,5.766151660711335211e-03,-6.405185650083448749e-03,-4.232567552693387164e-03,1.405133957551117987e-02,3.640643447118528664e-03
2.561411052847562431e+00,2.602645554479895207e+00,-1.556743611640548641e-02,1.318475765719213585e-02,-3.077328184216673868e-03,4.473317010536530941e-04,-1.327087691270541908e-03,-9.426348775862236629e-05,-4.054911179807083738e-03,-1.230472760559875485e-02
-1.409235460478944768e+00,2.298627266647800926e+00,-1.653415580195737034e-02,1.389413748938453097e-01,-3.405079059571589073e-03,-1.138584996883022261e-02,1.279009713702716940e-03,4.132494400694339265e-03,-1.429988470924315955e-02,5.663746758814133808e-03
-5.537999327661624616e-01,2.651145671572056273e+00,-2.729655821552738615e-02,1.403206237195123052e+00,-1.979832121290985014e-02,-4.032136422478644483e-02,2.322621735332108805e-02,4.750780625558295722e-03,-3.058220133653801603e-02,-7.034269363572122173e-03
-5.066424601795749272e-01,-2.069303424126278657e+00,4.001804621757382857e-03,5.351874611467086762e-01,-3.246347566707115384e-03,-6.216531246942783029e-03,1.253420760132053016e-02,6.759351962650015505e-03,1.429602824994777657e-03,-4.292455798188743975e-03
-4.844294475720558601e-01,-1.875879454419394854e+00,3.660438055361332071e-03,1.321389310533990502e-01,-4.586339199822188351e-04,-4.114187239863678451e-03,4.814762015242494975e-03,1.353546030697386215e-03,4.416656855674482365e-03,-4.100254381962186064e-03
-1.102864766202589664e+00,-1.078906191532180703e+00,2.470723825846342370e-02,-8.537369680852983089e-01,1.154569585305489574e-02,2.775161503420862236e-02,-1.726279416200368622e-02,-8.246752032049674969e-03,1.945241385827741615e-02,1.104726429776585472e-02
1.098898469557803903e+00,-1.327765322891420574e+00,-1.204687615720374805e-02,5.329018905405479289e-01,-1.308714105398056660e-02,-1.450629148016108552e-02,1.513062331927164661e-02,6.459448425672156824e-03,-9.093952372772801107e-03,-1.527538188228132372e-02
-7.892429042708277720e-01,-8.632452280294709013e-01,1.553426055230948573e-02,-9.219891546545300187e-01,1.660078811505920696e-02,2.307563480526627492e-02,-1.780024210777998717e-02,-5.020643232354928681e-03,7.228879569101457486e-03,1.517772914561723099e-02
-1.699452278138287031e+00,1.832962320547967483e+00,1.130739175305791634e-02,-5.016630395575929491e-01,1.172096550761358817e-02,1.860224406854208562e-02,-1.013267155114260139e-02,-4.703510844568270510e-03,-3.285958542876349191e-03,1.480140993769774732e-02
-1.993269248032425445e+00,9.437379521310637065e-01,3.021964610625452879e-02,-7.930107050086389053e-01,1.477982375627923117e-02,2.862344813565255441e-02,-2.572884261028957412e-02,-1.464232459862841416e-02,2.669578372757753712e-02,1.699660831713270537e-02
1.266211339998977836e+00,2.655753161447840238e+00,-1.578975549754784574e-02,-2.091909507620253600e-02,-5.246149756672896514e-03,-5.501148756353856258e-03,2.917223518473089153e-03,-2.983552056829777421e-03,-9.545889966553207373e-03,-1.225114475902745574e-02
-1.463305055563246804e-01,-1.935192385818325533e+00,1.799060011339583681e-02,-1.050394973010213284e-01,5.859258056803744869e-03,1.101846063160915982e-02,-1.530897181051627280e-03,2.470140593740677293e-03,7.561550945879968316e-03,-1.436632288778010589e-03
1.326697908699138839e+00,-1.597268476740470344e+00,-1.619246838433233138e-02,9.979660715189444531e-01,-2.144575379847591529e-02,-2.111941938968671384e-02,2.416426182219688634e-02,1.016845487645455862e-02,-1.006442110754278071e-02,-2.249925795534044731e-02
-1.934773821505694213e+00,1.446440970986647478e+00,-1.413242272143692274e-02,3.313460930186652026e-02,-1.205582174722719113e-03,-7.564018027926232984e-03,-2.670181256302792561e-03,7.395120913572115345e-03,-1.068389366700627299e-02,4.802376114935657473e-04
2.232517267210419210e+00,3.222705094671620696e+00,-1.585613924417410975e-02,-7.774408653285691528e-02,-3.621130295967368851e-03,-4.773615541949378753e-03,-4.684734760815804748e-04,-3.155239796073718017e-03,-2.431375672501536606e-03,-1.817873337673076364e-02
-1.841497588202895663e+00,1.631867382392234056e+00,-4.003823263738260502e-03,4.362957559487434245e-01,-3.153100463338127241e-03,-9.610758437283112993e-03,1.228080028014777447e-03,1.339862021742545956e-03,3.738310088959588724e-03,9.169267752990679834e-04
2.784846115567038982e-01,-1.864091167026152851e+00,-1.212318688693354851e-02,4.926310738875629425e-01,-9.051118532408829187e-03,-1.643124665485011515e-02,2.043906882249457019e-02,1.057919494632985138e-02,-1.012415566201282230e-02,-8.886016262583293704e-03
-1.967043745828710666e+00,9.581079707662571998e-01,2.346146995309117064e-02,-8.812343677483097659e-01,1.548076005613735137e-02,3.100860522122284024e-02,-2.197885225946247939e-02,-9.045689119484846483e-03,1.538334224597359690e-02,2.273669075280233126e-02
1.143111242161197527e+00,2.934219709902464057e+00,-1.715449682233476797e-02,1.578304875943374597e-01,1.498874723343042448e-03,-8.020941296791789243e-03,4.787498200916950018e-03,1.468633836772526707e-03,-2.795072774830761192e-02,-1.216290716474195156e-03
1.090881329064196104e+00,2.719376547008006018e+00,-3.063977121119578623e-02,5.039431926386139793e-01,-1.499606135810314239e-02,-1.393871019540029489e-02,1.705763485265435198e-02,9.435555153786759353e-04,-3.040052051778297654e-02,-1.920346540860427137e-02
-2.127313609997247834e+00,-2.699143278666220613e-01,1.217447829862801367e-02,-2.263324942847618482e-01,8.709209096866031563e-03,1.005919556369681313e-02,-9.705556553401231690e-03,-7.504750604414914955e-03,1.387233411360281818e-02,1.140214417071969827e-02
5.156330692425112883e-01,-1.096515914606244202e+00,3.673823297108941288e-03,-2.583283133453680991e-01,5.238979619132498253e-03,4.874596991252002492e-03,1.405285721864261983e-03,9.422003466377712466e-04,-4.217416418587106690e-03,-6.521887700039199435e-04
-1.845736783778062273e+00,-1.026894765512659458e+00,2.033682500323759010e-02,-5.354709395370471636e-01,1.250170643596985529e-02,2.013782784983617763e-02,-1.100231333888266466e-02,-5.220698444323379483e-03,1.139883635983739846e-02,9.366329093180861959e-03
-2.199455560550387379e+00,-2.130938577875621243e-01,-9.588693029435921278e-03,9.828102679608563541e-01,-6.836751793025792889e-03,-2.297258954976222345e-02,2.175350382544152111e-02,9.723445848948190223e-03,-1.439394676587999258e-03,-2.587216497059688369e-03
-1.993923422242124932e+00,-6.198441380475963047e-01,1.624843260477649640e-02,-3.997143461259127228e-01,8.283175966390159128e-03,1.339649354417359571e-02,-1.132670109637290076e-02,-3.190201110062584194e-03,1.687013702147505470e-02,6.666305450918143076e-03
-1.583983464617770620e+00,-4.462143432228518058e-01,1.292361910673900730e-02,-4.266769927476010138e-01,1.111499908575648045e-02,1.325626585482073995e-02,-1.107127999904914187e-02,-1.835564838512073610e-03,1.229718373773615314e-02,1.037368417026225502e-02
1.149528455848189079e+00,3.518607260637005574e+00,-4.520929118807220926e-03,-1.665224821859074000e-01,4.959126236215917818e-03,1.014513723452306615e-03,8.505671079172766672e-04,-7.538435087439603749e-03,-1.282938528833288405e-02,2.407236618470604255e-04
-1.034879700715795492e+00,-8.836530441797615376e-01,-2.018047012903884802e-02,8.318775049200710647e-01,-1.326486980345058242e-02,-3.038462400844038624e-02,2.090562624695835661e-02,1.106454606725376308e-02,-4.917521357136313796e-03,-7.432241698314216369e-03
-4.689346015808083523e-01,-1.988272718514151771e+00,1.338025491609602310e-02,-5.978852538220258417e-01,8.426052492734573476e-03,2.019453791197228787e-02,-1.172211201809576428e-02,-1.656139721355715660e-03,5.327336314100514919e-03,4.701593283000626844e-03
1.712011152665576796e+00,-1.671700319959617875e+00,-1.146003627341133507e-03,-2.184302410684106077e-01,1.476844602093557030e-03,7.992094065692000385e-03,-6.433376617629485948e-04,5.308965254826353286e-03,-1.373537453082729516e-03,-2.652392149880005053e-03
-1.467231690340032202e+00,1.308630768668023636e+00,-1.704809682575770396e-02,6.902513323090869735e-02,-3.194213625935627549e-03,-1.109618043392036381e-02,-9.510177211776191068e-04,3.665310970658506445e-03,-1.169471496289050706e-03,-9.415446877545051441e-04
-1.529317190260268966e-01,-1.799252144187493796e+00,8.530598393110353644e-03,-1.895688578955794235e-01,4.016835795464768558e-03,1.134872762575076487e-02,2.024100669291590930e-03,1.434217537624040556e-03,5.241292778048113610e-03,3.721200713314523362e-04
1.536545800350618940e+00,-1.633308627791028256e+00,1.053517628746728635e-03,-3.104469585257896846e-01,-7.017756294033367093e-04,1.777722647123566174e-02,-5.543946473354472923e-03,1.631861543036364215e-03,4.391898861890669928e-03,-3.879434824667986857e-03
1.232137323040059629e+00,2.670224855293522825e+00,-3.596484653990412311e-02,6.278221384250476378e-01,-1.949879614275788764e-02,-2.020898298731069187e-02,1.713423682994824962e-02,7.190323265086704524e-03,-2.910135751258860481e-02,-2.001559618191477846e-02
-1.966551125159842428e+00,1.312360993565831357e+00,1.651329139849689112e-02,-4.933996956499348691e-02,8.795311591544084651e-03,6.614834738163087938e-03,-1.175803535308205319e-02,-2.894185442014546999e-03,1.572229250559858266e-02,1.014130502075497736e-02
-1.987948758233631041e+00,-1.017867616292244204e+00,1.756409053730618314e-02,7.257087383348953535e-02,2.984897872537833896e-03,1.151604037134411167e-02,-2.570931803219816871e-03,-3.938637304473323331e-04,1.821227254217097288e-02,5.341067352949925920e-03
-2.185736123652041396e+00,2.402845425610189156e-01,4.449186680900370922e-02,-5.270284738033246263e-01,1.325603159364464878e-02,3.507436733761752634e-02,-1.746803138603309630e-02,-1.020672080082618213e-02,3.141222556752638201e-02,1.196769552266629955e-02
-2.111755431566524344e+00,2.879895302671098278e-01,7.885695683484619453e-03,1.312997920789620021e-01,1.835786104601139224e-03,-6.410695436450796619e-04,-4.181890463705250152e-03,6.000226749897780154e-05,1.060319094246097230e-02,3.624234115342151244e-03
3.085501585084147180e-01,-1.462892844015917237e+00,3.101261037768279077e-03,5.843950205526166758e-02,3.226814162180929868e-04,-3.337253766592182189e-03,5.142833551908623270e-03,9.686963925954264476e-04,2.701887650468250482e-03,-6.798770187365113862e-03
-4.150551710231343283e-01,-1.914135513999608573e+00,1.793294615167743272e-02,-3.520748497936229127e-01,1.005025955362015555e-02,1.896980439315600064e-02,-6.785183136470010826e-03,-7.656972834710687459e-05,5.898284503795006746e-03,1.479427706793762362e-03
1.698156658330370217e+00,2.902343940065672978e+00,-4.194749170122710064e-02,1.094799990528736000e+00,-2.446059327035734338e-02,-3.302187145525916495e-02,2.251705711360316164e-02,7.691783791725661373e-03,-3.437913249353654471e-02,-1.832796645291350293e-02
1.078626929904031639e+00,2.709387518097673642e+00,-1.330544648804518615e-02,-1.593350805277180260e-01,1.280471805311950845e-03,-1.038194588365274132e-03,-2.114960457700479010e-03,-4.244371463384414428e-03,-1.236823252056152775e-02,-2.085222675313897107e-03
-2.860977842008292638e-01,-2.032332237714994605e+00,1.586075975024561421e-02,-6.803523570869222103e-01,1.515054730508255676e-02,2.655591208643538065e-02,-1.662042605789178229e-02,-3.020939323932787107e-03,9.445363540563002369e-03,-3.248465138483960703e-04
-1.900280023137960184e+00,1.085208728653671795e+00,-5.646242539307302910e-04,-3.172425725171535427e-01,6.728794633508474593e-03,4.432255728721322396e-03,-1.045327403613233522e-02,-1.855890431058986045e-03,2.254622248002229393e-03,1.116389258232493992e-02
4.629050069254984079e-01,-1.069778443038842175e+00,-1.081333280681670561e-02,-1.182744552883143174e-01,5.235023622312652905e-03,-2.082293327978568601e-03,-9.570463150736750746e-05,1.090501991522576514e-03,-6.572745418070011399e-03,-3.363543438106679495e-03
-1.562531483810623900e+00,-1.331092736788573427e+00,1.464429416927114612e-02,1.042721039255968263e-01,2.405114581594685469e-03,3.173242065686627741e-03,-2.961943779151063848e-04,1.217842498475018437e-03,1.066173864363070302e-02,2.002009136039444373e-04
-1.766353781461390327e+00,-1.637901747642054873e-01,7.373614873448097393e-03,1.201534931113963089e-01,1.819599651575399407e-03,-5.239547931083042044e-03,-2.358013815643496269e-03,-3.989785722906504656e-03,1.411753972445477928e-02,9.501236875058421700e-04
1.255432707665067538e+00,-1.418684626176695884e+00,-7.673440094860747851e-04,1.474024167719593936e-01,-2.631897634199738961e-03,-3.414864248442900894e-03,7.420946678677534623e-03,8.587430083531501224e-04,-3.537111443164952553e-03,-8.594596893484863706e-03
6.914383865545641050e-02,-1.221597296665907439e+00,1.861825767825615180e-02,-6.746902921631352523e-01,1.413850448643949945e-02,2.947743590028668870e-02,-2.046772550358715720e-02,-7.429496796082214749e-03,1.984171330731883745e-02,9.025730970586856583e-03
-9.075685467413868723e-01,2.001863348251989638e+00,7.241215581751590108e-03,-4.288940975938204669e-01,6.134918824332301693e-03,7.391503808089767633e-03,-1.104049084958827823e-02,-5.717206778374242515e-03,1.110551854355535089e-03,1.640424474706043967e-02
-1.879782281805955080e+00,1.529101703654023536e+00,3.511000353934195378e-02,-4.244530464906737244e-01,1.583742115357311339e-02,2.467418567354386083e-02,-1.596030297088681452e-02,-9.796805115802711614e-03,2.511831188975615498e-02,1.199312810786760594e-02
-2.180310258816604563e+00,1.337970159977147855e+00,3.159473544463373140e-02,-9.457559487455519109e-01,2.110484511392474172e-02,3.239841567651317866e-02,-2.557138470426254667e-02,-1.294952058206279635e-02,2.240029016420366781e-02,2.464992062992053812e-02
-1.031810224465408377e+00,-5.990851543641145804e-01,-1.042650011011402728e-02,-1.500878043170437715e-01,-9.050983641237068944e-04,-2.244788498876305882e-03,-4.538696736448755327e-03,1.040636204312078705e-03,-7.089692626529684773e-03,-5.848972683697034776e-03
3.224228465936708199e-01,2.773926267427233139e+00,-3.662496545679364002e-03,-2.338279335217383625e-01,7.293012775104076167e-03,3.908044953148703468e-03,-4.684339681230540765e-03,-6.364021714254458617e-03,-8.719034287426971619e-03,9.251139892301455184e-03
-8.804696550094650576e-01,-1.577564066054279568e+00,1.436660051202565645e-02,-5.129693047566123987e-01,7.408095705666469660e-03,1.461853246232735874e-02,-1.309650274692011201e-02,-5.238760471196032137e-03,1.001667154685526376e-02,3.037824768191613352e-03
9.592329672849670974e-01,2.660823754639609628e+00,-2.173291785194064740e-02,-2.688218676744203450e-01,-6.613010409744626145e-03,3.715569601073290262e-04,9.955494963894469945e-05,-4.919873536094167277e-03,-2.387124139280866891e-02,-1.352349718789864303e-03
1.087954215072972186e+00,-1.496565486396113753e+00,-1.323864813742428592e-02,5.123253675441019617e-01,-8.511227894911561204e-03,-1.272244477031036873e-02,1.922033923748705034e-02,7.885622403890322346e-03,-1.048477725306815045e-02,-7.487224115739967746e-03
