1.824277185857054562e+00,-1.587277923141026781e+00,-1.700589492748274222e-03,-9.123908625745281997e-04,5.947042606649147189e-03,1.892174384943479462e-02,-1.452696014758664105e-02,1.176505557726876747e-02,-2.274272705167527941e-02,9.934398055858894017e-01
7.543554419574194370e-01,-2.162222588118894340e+00,9.594470207273823881e-03,1.841694654221747579e-03,-1.850120814244609474e-03,-7.463857368295453119e-03,2.266287686495272596e-04,1.945685081804815909e-03,-6.734922842464212064e-03,1.371637660358939748e-01
-3.021092240349275482e+00,9.477456015294899450e-03,-1.010324621137358332e-02,5.080717166943270191e-03,9.036314386550541727e-03,1.505538471344605722e-02,-1.597532396546487085e-03,9.100646812388741777e-03,-3.862401138329834248e-03,3.082834987483112910e-02
-1.162044122758419729e+00,-2.193172560819986128e+00,-1.517693951523361919e-03,2.997251576456586714e-03,1.299192743319871161e-02,4.664151601241495193e-02,-1.740198470827764715e-02,2.268237304377119720e-02,-3.672413665544145556e-02,1.193643694893580687e+00
1.498415079339487477e+00,1.736203692739751170e-01,1.038183678479844690e-02,3.807856352252225306e-03,-1.332152076562258952e-02,4.717255715694405709e-03,5.718930622804398872e-04,4.096400623344993719e-03,-9.792197546341532659e-04,-9.013014082625780965e-02
6.824976811839591172e-03,-2.493632336350025014e+00,-6.321970956325779524e-04,1.295692007747617849e-03,9.918201336979135321e-03,1.775909970543294164e-02,-2.920153150898914876e-03,7.133411315721481169e-03,-2.745183819644619189e-02,6.939830561587054802e-01
-2.696409991347751056e+00,2.219588165548626035e-01,-1.898401088947505519e-02,2.213297463384220239e-03,2.373375963290671672e-02,5.482306052997067136e-02,-3.273333985570575644e-02,2.714586663637060318e-02,-3.090993141306697806e-02,1.435745377330429395e+00
1.526761526196834362e+00,-1.603447881569264544e+00,-1.109016736564614157e-02,-7.453975137633713291e-03,2.402874654898799062e-02,5.125118674893269083e-02,-2.515503410388858496e-02,2.019747026710257479e-02,-3.723847807063519061e-02,1.773139270818934854e+00
-1.987694012245083686e+00,-2.107484144551392102e+00,-6.578201831764328086e-03,-2.002051080265876415e-02,1.612230843295405294e-02,-1.426611341350911624e-02,7.274647221601072966e-03,-9.433375780972006602e-03,2.325544184323443536e-02,-2.580422965864008211e-01
-3.264636800031290864e+00,-1.160493965658972115e+00,-5.332823335058382505e-03,7.436769596390222989e-04,-6.492415193744494051e-03,-8.432036477504668143e-03,1.828549595488104459e-02,-4.934271273753777949e-03,1.746975539224781063e-02,-5.134422307633332849e-01
1.336799423465830694e+00,1.141738953361480347e+00,-4.899701292077042469e-03,-3.412784873193335650e-03,4.181675305040074078e-03,-2.392831555514483149e-05,-5.261459943297876890e-03,4.954230472154488689e-03,-6.937440478218714207e-03,2.021207289729492484e-01
1.799813177243743123e+00,-2.939140176808293092e-01,4.942969872630683173e-03,2.928243449562301093e-03,-1.044337039808426737e-03,1.917524757695667978e-02,-8.587241232330452417e-03,1.308421499860496634e-02,-1.229320078219536642e-02,6.009453316342472373e-01
-2.218675794513983224e+00,-1.870858369553323186e+00,6.133249832714974788e-04,1.614923055036189548e-02,-6.062321203178303031e-03,3.034385052185808659e-02,-8.407283596006917201e-03,7.324440980134168909e-03,-1.460847718804370553e-02,5.547206740275071324e-01
1.297461748609331167e+00,3.082965436172988016e-01,7.754356551685874510e-03,2.272024920464117345e-03,-1.068077901798545823e-02,9.651041366978342639e-03,-1.264606914297927362e-02,8.420428587110867502e-03,-1.056936371291294398e-02,1.076346895921130448e-01
-2.602502175347839675e+00,-9.341991748921191219e-01,-1.218859014493591138e-02,2.659964962432407980e-03,-3.482558375675563755e-03,3.369860508891206214e-03,2.104665320745032278e-02,-8.910913792759576207e-03,1.035090911065520737e-02,-4.144427014596447356e-01
-3.245501169247746898e+00,-5.536089787481217606e-01,-9.273958516195411617e-03,2.476514065987023110e-03,-2.703673010004358640e-03,-2.110914506654772149e-03,1.123629637970132919e-02,2.273743796414979049e-03,7.325156613007748063e-03,-3.672609217586305652e-01
-3.032165654712459357e+00,1.907207387239164692e-02,-8.293465744746646162e-03,-7.359314967151243253e-05,1.558378243969667926e-02,2.039217010895657059e-02,-1.490770924814658824e-02,1.605262046169665668e-02,-9.672683265417342247e-03,3.190003025333464914e-01
1.685439419677557060e+00,-1.963934015463559390e+00,-9.534286135050701848e-04,-1.200176175322088985e-02,7.612383092427852174e-03,-1.572083890306953322e-02,4.653758218435805061e-03,-1.019647945055602092e-02,1.344286941225047126e-02,-8.460470216204588056e-02
2.239544963134871836e+00,-8.100165038002206108e-01,1.480027987976523761e-02,2.240985612954444171e-03,-9.225833500792795377e-03,-8.888816373376146746e-03,4.707666609382602646e-03,-8.916270814028686917e-04,1.133448345305312563e-03,-1.918992670637680309e-01
1.318543881027794518e+00,4.406602979325059954e-01,-2.875886070921748316e-03,-1.067367352143848945e-02,2.688351402492031306e-04,-6.639828257580374961e-03,1.379554971758151227e-02,-3.745994742223553338e-03,1.129245926975897506e-02,-2.377529929329808001e-01
1.071882519706133463e+00,-2.274475151968951447e+00,-3.650081297147912077e-03,-9.232997479248118353e-03,3.677271971855118268e-03,6.126701840229020063e-04,-4.411627616748183336e-03,-4.512608128255217628e-03,-8.414159312200533702e-03,2.726190601260577995e-01
-1.920932660950162907e+00,-1.663316401928960131e+00,-3.226897956144207918e-03,5.347255117830328371e-03,5.305637861112953713e-04,4.883666677266721053e-03,7.287821418021010050e-03,4.860803280485118984e-03,-3.032125321401804574e-03,-1.612714664174552948e-01
-2.609521379030064647e+00,-1.381068114005307823e+00,-5.287153595563611613e-04,1.586349813297355249e-02,2.479227937886904071e-03,2.194308994538968563e-02,-5.465338384007129187e-03,1.090563223548311061e-02,-1.503460190589373489e-02,4.112434398402796676e-01
-2.441619544401854913e+00,-2.284304110050001668e+00,-3.297316701256524426e-03,-2.206295504319309708e-02,7.689862029200762034e-03,-1.805305735684533189e-02,1.310161986946703147e-02,-1.918519478987857664e-03,2.170200707281834049e-02,-2.851765596160946714e-01
4.076416500374277496e-01,-2.555757878178043008e+00,-8.545461571051470723e-03,-1.077593705701067502e-02,2.054258685108999519e-02,2.825292570643818391e-02,-1.815479354871176246e-02,1.090674906676466355e-02,-2.610424811024584374e-02,1.064800677680354024e+00
-1.727366091291634875e+00,-2.376240246968447600e+00,-6.438017020708588362e-03,-1.315089836048674056e-02,1.119140200866700942e-02,1.189334262590701491e-02,-5.587426659924186849e-03,5.877077489502454712e-03,-1.027039798802940537e-02,3.775622514359403548e-01
9.123587656386231703e-01,1.023249476898880683e+00,-3.021928638629345267e-03,2.528195132947981191e-03,4.484121657056474100e-03,1.760624701098017358e-02,-9.287136811527534064e-03,1.356459723049059998e-02,-1.508072489332240931e-02,3.855825653024281818e-01
1.113904978533487133e+00,8.025424693163923928e-01,-2.366391915054341568e-03,-2.265125388111879218e-03,-2.299555885870201849e-03,2.736619373779033363e-03,5.204709692310040964e-03,-3.729564654863687899e-03,1.099997080448861242e-03,-1.354031478054018578e-02
1.301484210605806435e+00,7.298285092221278303e-01,5.957594971529513173e-03,6.978217912361856304e-03,-7.692838950853458924e-03,-2.394269088236176610e-02,-2.107811420546546605e-04,-1.273275891345066954e-02,1.953293991888694139e-02,-3.951915765988513463e-01
1.867084857634379924e+00,-1.983408269086093911e+00,1.069442599976856484e-03,-4.520573965893523102e-03,-1.047526764836363353e-02,-2.311590741295258336e-02,9.870728229386307312e-03,-1.839594808074105844e-02,2.399008195244905356e-02,-4.852341043036224599e-01
-4.982757915737794363e-01,-3.022036191124122251e+00,-7.999074577399494651e-03,1.886309365936756667e-03,-2.379584618641124999e-03,-3.200803406046282863e-03,-2.290435627371084290e-03,-1.512737371633716965e-03,-1.050512391658927139e-02,8.139978582612696079e-02
1.739766853203816410e+00,-9.812395014933934512e-01,7.631547635079390796e-03,-7.509095410966112188e-03,-6.008617406612837969e-03,-2.157963285470609199e-02,3.383048781868770727e-03,-8.794738227526865265e-03,1.800826966871699533e-02,-5.118055878309644147e-01
-4.051402836783606909e-01,-2.875791763507198784e+00,-9.858649597594127539e-03,-1.391409241275862359e-02,1.572663442655495777e-02,2.239098753723620105e-02,-1.502577891882146514e-02,1.158758925266231872e-02,-2.107334748922834455e-02,9.757783128272027318e-01
-9.565628928884625237e-01,-2.693198055002421487e+00,-2.773225883808528355e-03,-1.009436394883003567e-02,9.506429868494752078e-03,-6.159478632577535841e-03,2.194384146383270701e-03,-1.035508132631646552e-02,5.807723722047264739e-03,-2.097254801198725760e-01
3.909863675130855198e-01,-2.464359935318365391e+00,6.630835173127578100e-04,1.824876831685960134e-03,3.543531171370380498e-03,9.414979182554756437e-03,-5.795501836844094666e-03,5.970703039807022210e-03,-2.150397577532685983e-02,6.205940314882695263e-01
4.973150996373462140e-01,-2.685109224443916087e+00,-1.207977898405008903e-02,-4.356181184490770519e-03,1.267033047604517078e-02,2.478499026177700265e-02,-8.567543384070185758e-03,1.018907949184500936e-02,-3.131000349298950630e-02,1.079510423347932679e+00
-1.965524388231510988e+00,-2.175682227052217144e+00,-1.495148199768621053e-02,4.040871785085933462e-04,6.662950543545030982e-03,1.783647619521625330e-02,-4.120406571443024912e-03,-6.860959967821137276e-04,-1.095894095166335264e-02,4.124361522974507865e-01
-1.558630231411164413e+00,-2.428073094583410363e+00,-5.543730263440542136e-03,-7.849175749244244674e-03,7.600952784757137107e-03,-4.954517951602596497e-03,7.966311839016471108e-03,-5.331001115987226043e-03,7.490300036196950034e-03,-2.399837575753754892e-01
1.880131701332903527e+00,8.772466324698673379e-01,1.776926867111351107e-03,-3.106191955628266957e-03,-1.477895015284241831e-02,-2.169532552530852032e-02,7.547780559829075919e-03,-1.171720061923813005e-02,2.386992697439687186e-02,-4.947421420343485199e-01
1.518120248627903068e+00,-1.328629149338240278e+00,1.727430770414076569e-02,7.616769298529413659e-03,-1.825739865723349092e-02,-2.252909776207248985e-02,7.804944679534128044e-03,-8.735812931315211499e-03,4.091462701282867417e-03,-5.943251888110796521e-01
5.406626292763718755e-01,-1.990650141820580865e+00,4.280852537915495054e-03,-9.825880774262897230e-03,-2.980183266401214420e-03,-1.949604943095543594e-02,4.085230127825259516e-03,-5.031498729276890312e-03,1.066552721184274577e-02,-2.806029915375386485e-01
-8.918219637165070157e-01,-2.487710000369068197e+00,-2.482960731421108343e-03,-9.213446110138438436e-03,1.093794104961752327e-02,-2.630198136630425981e-03,-1.234122999387882169e-03,-6.310398034804916810e-03,9.813248879269027489e-03,-1.113196159938651814e-01
-3.247989349719690555e+00,-6.881900418763831073e-01,-1.171127221489959985e-02,6.641583810754397160e-03,1.376148995262177141e-02,3.553866437805926898e-02,-1.656508026527993629e-02,1.957339993289158864e-02,-1.570433106470315449e-02,9.214239177789321777e-01
-2.501514246749534376e+00,7.812118163855610309e-01,-2.052644580197079960e-02,1.411978264914542404e-02,7.545288016753085719e-03,1.525878478449423439e-02,-8.173920079163335059e-03,2.655830706442883875e-03,-9.065234440722652956e-03,-1.363908456012155046e-01
1.002147887887644861e+00,-2.311684773933305515e+00,1.151321248959016365e-02,-2.357496775115973733e-03,-1.021534445459024512e-02,-3.363907779572071488e-02,3.523830545385988472e-03,-1.179795524352765523e-02,1.538625709374859957e-02,-5.984376205796584358e-01
1.861726446281899650e+00,-1.812221549890400185e+00,7.318615103287557863e-03,-3.584638497008395611e-03,-5.867446316590665262e-03,-6.922320551349837349e-03,-6.447740977895966008e-04,-6.711138812209835151e-03,3.103222020222565474e-03,-6.628488688520201011e-02
-2.878026682970089567e+00,8.983678202638657462e-01,-1.189473782596651465e-02,9.571690736340919547e-03,-3.308206476779006200e-03,-1.813966209118175396e-02,1.022845925161602193e-02,7.392229086532595486e-03,1.275845955957091542e-02,-8.472790472165190323e-01
2.071656892122352822e+00,-6.682282167683608609e-01,1.019271052667699955e-02,2.642522273897414745e-03,-1.253769096963890453e-02,-3.695157307198541040e-03,2.037642622247405610e-04,-5.328230239436595322e-04,-6.818924383533104877e-04,4.941040506236847596e-02
-2.793486673704372425e+00,-1.133250778951176541e+00,-6.253692415328901411e-03,1.335335503278118480e-02,3.801671662089309983e-03,1.271965875132969118e-02,7.319068367103026551e-04,2.595143599125102670e-03,-5.152262147497241318e-03,1.144540523476086230e-01
-3.052838400301794763e+00,-1.722500463799452541e+00,-4.240563913471677784e-03,-6.187487781740835455e-03,-7.779210081124594833e-03,-2.841533773888779354e-02,1.602039062371355543e-02,-1.462927211001244232e-02,2.935613308744953326e-02,-1.089848135722539357e+00
7.863126005510794325e-01,-1.852847106082594175e+00,1.084577184775482872e-02,-6.833240477226719053e-03,-1.083397895490108287e-02,-3.191745859247492600e-02,9.969209414938017683e-03,-1.263585242331457387e-02,2.729262676808248342e-02,-6.861090132709457556e-01
1.774143963143812952e+00,-1.920387889198963194e+00,1.508247485976941388e-02,2.688400887938445505e-03,-1.415254830723386426e-02,-2.034309516029327372e-02,2.892251743682003329e-03,-7.955708759392682988e-03,1.324899759810247227e-02,-5.200678854988057820e-01
1.650528303748749703e+00,-1.403647397630892968e+00,8.141622760087372651e-03,5.257244622076920684e-03,-1.833941992680198502e-02,-8.081392490525366595e-03,-5.294367861933673217e-03,6.793341627017052478e-03,-9.870282948898511169e-03,-7.482360934236459427e-02
-2.953741197773637417e+00,-1.676407420820545946e+00,-2.036872453884690150e-03,5.267155585318704022e-03,-4.654927521481160013e-03,-1.336195335883623089e-03,9.140425882785949141e-03,-3.809464925082590644e-04,1.222442797926950701e-02,-2.466442893031416395e-01
-9.540698287409173084e-02,-2.225224116171024669e+00,4.272771941362346441e-03,-1.623880230754515611e-03,-4.675909582013242083e-04,-1.359595436792734174e-02,4.792073728940689920e-03,-5.850244090165922575e-04,1.729088576100694646e-03,-9.708244360936531259e-02
8.395515079379296530e-01,-1.965953383949357036e+00,9.985816677896840882e-03,-5.789353271793098998e-03,-5.181332232137025179e-03,-2.987395956808191685e-02,2.028341141322637098e-03,-1.532763137125724151e-02,1.757222986737777548e-02,-6.121522250522104525e-01
2.304926660839887731e+00,-8.904396441471867929e-01,1.449272642953233770e-02,-7.249533543014427539e-06,-1.975054377710872000e-02,-1.894754014004230991e-02,4.079589802163139517e-03,-2.446058805176769962e-03,5.435799428186569374e-03,-3.724551093612860631e-01
1.684955454552076626e+00,-6.201472525728639607e-01,5.848707158355339122e-03,2.929249472433488252e-04,-2.069570197096113479e-03,-1.518845033144779026e-03,3.099335019810692954e-03,2.618382148144868596e-04,-8.373814031394722149e-04,3.059019445694874384e-02
1.262173463694025721e-01,-2.143932270307512766e+00,1.289368915774855191e-02,-6.695862248026545824e-03,-5.678807750657880599e-03,-2.860217063578927507e-02,5.990809906946555768e-03,-6.931549706627290926e-03,2.291793108267021692e-02,-6.407025538422977951e-01
1.887832789149035850e+00,6.756217678775853219e-01,3.585418275171373906e-03,2.148899691281839185e-03,-8.438544724216911347e-03,-1.493926361536892025e-02,6.393589124781523525e-03,-1.209818173162117635e-02,1.886251927851318594e-02,-2.219144343792491259e-01
7.040953776400069586e-01,-2.542232797589634163e+00,-6.743164849147005591e-03,-1.694425699331283258e-03,9.781205913126953672e-03,2.569990493242417864e-02,-1.251611506108518332e-02,1.090524626492444041e-02,-1.981020454912311643e-02,8.879008187137803487e-01
-1.225172520068891879e+00,-2.495652138178714008e+00,-1.847152427501090859e-03,-7.161466277873056174e-04,1.091537600706291716e-02,3.767132911073341195e-02,-1.454602890388747086e-02,1.604983945945084867e-02,-2.655742949634450761e-02,8.363906277125866540e-01
1.233943451331354968e+00,5.132007826842106546e-01,2.816797338124673450e-03,-7.063514426351618844e-03,-2.036415006299981123e-03,-4.509871329267695940e-03,5.624437140129428386e-03,-6.657880696342823382e-04,1.371712732823651346e-02,-2.601637372242193158e-01
2.121620998776096556e+00,-1.611104266289841602e+00,7.351227646298141849e-03,-3.556939707682319277e-03,-6.683915445876507933e-03,-1.132829091835926144e-02,1.575591398481939603e-03,4.565657926591292284e-04,1.379560027447386105e-03,2.885483237290380198e-02
1.843028265499774943e+00,-1.183310765522137764e+00,1.238285788323830079e-02,-2.486700058884785611e-03,-7.110009009016263898e-03,-1.527015407557159518e-02,5.500203831224521889e-03,-7.033739911631917315e-03,1.252050473564098911e-02,-3.024996780209877056e-01
-2.609353340957642597e+00,-1.384643350331013822e+00,-1.120019714075087824e-02,-4.437510109567428460e-03,-5.891088778335253073e-03,-1.620202151518719547e-02,2.036775565150125353e-02,-4.679750770877001871e-03,2.172524368942550799e-02,-7.157453832817226580e-01
8.991751794425441036e-01,-1.782613990923616276e+00,1.279605633337821922e-02,1.546655991633833285e-03,-1.117466147512963942e-02,-2.156798229948762163e-02,4.653229376463060424e-03,-1.090591188711045878e-02,1.125549844907540627e-02,-5.398235598385484613e-01
2.563902308771576211e-01,-2.566843551960013237e+00,-9.040249153101769311e-03,-3.998047812711146010e-03,1.064467688596173849e-02,1.978297578380087268e-02,-6.432366093571556011e-03,9.444761001806082495e-03,-2.861310290243214774e-02,7.678507121635120836e-01
-7.900796117062808266e-01,-2.592335122145574822e+00,2.258990503079395633e-03,7.207402812429323374e-03,-8.569454946208698853e-04,-6.198153505714660769e-04,-4.334223972321102000e-03,-1.180409212878525023e-03,-2.717188520195686595e-03,-6.594059097849025441e-02
1.744709547338106015e+00,6.670359185063643448e-01,8.301385352362453118e-03,4.519245641527371883e-03,-2.116493760609879787e-02,-1.693327230019525675e-02,8.026790940588907769e-03,-1.228083814394436563e-02,1.666425680517745131e-02,-5.565822817102565878e-01
-1.129541597320230517e+00,-2.614273101374896324e+00,-6.232099299666712944e-03,-6.275291840989603159e-03,9.839222743548332178e-03,1.145932172579099129e-02,-7.063240877439415540e-03,6.368129448030591944e-05,-1.297851080082525720e-02,2.965026666627038621e-01
-6.674259835550782061e-01,-2.390572175261256760e+00,-6.688035299437663193e-04,-5.123521165708239469e-03,-1.408299326660079204e-03,-1.146249360693784441e-02,1.079821672635783436e-02,-7.953369001282337147e-03,8.643485434740640419e-03,-3.526629353219894458e-01
3.353139899880709929e-01,-2.332531761121922731e+00,9.090920867973299735e-03,-1.102526136084837349e-03,1.879498600364739105e-03,-6.322201026911428330e-03,-7.037311226634288680e-04,2.866547828621287142e-03,-4.056597472633162969e-03,2.821575355565554832e-01
4.335737733419176010e-01,-2.624837586190917893e+00,-1.257226057496357852e-02,-8.510251311809052463e-03,1.959503817687694924e-02,4.413866205473607890e-02,-1.341972385468576633e-02,1.791419930686190265e-02,-3.772994468041745292e-02,1.315218274926371445e+00
1.643781188829834816e+00,-1.004958795074353262e-01,1.039572265461034817e-02,2.480511944610769293e-03,-6.969946337764314215e-03,-1.258300124214101201e-02,6.887560037494282889e-03,-8.267296948918412963e-03,1.157685384568249778e-02,-2.549171828078756197e-01
4.916847338242131826e-01,-2.781926828573019428e+00,-9.063166459259213228e-03,-2.440106798374055280e-03,9.213888219685663697e-03,2.219381180000989592e-02,-7.657733223172117840e-03,7.469624828206376972e-03,-2.642739463320419036e-02,9.486299364420450742e-01
5.143317625446424124e-01,-2.049796899876129785e+00,8.961075721368330291e-03,8.552392354459620316e-04,-1.088075122588839233e-03,-6.938171044569558903e-03,-2.434820966830467115e-03,-8.588968680861844979e-03,1.761287749707879813e-03,-1.640458105803015709e-01
-1.455542427735049937e+00,-2.103566744826756540e+00,5.529349152768633924e-03,6.249647714949602660e-03,-7.476012345182889846e-03,-2.645106168229654706e-02,3.020493687955004558e-03,-6.800726239406268241e-03,1.990294821980899409e-02,-7.400941620817438338e-01
1.666055082257333897e+00,6.681439188947676522e-01,1.139399871045163569e-02,7.763141583356156228e-03,-1.903001287853352957e-02,-2.848942648338960090e-02,1.211042082821298452e-02,-1.796136273861323115e-02,1.404276550882066835e-02,-7.641517402643082102e-01
-2.968424686037002047e+00,5.991452769683865975e-01,-1.494908795243652180e-02,4.231592393387178033e-03,4.711127520063800034e-03,1.592684704588560179e-02,1.311514625343151996e-03,7.315136319703178722e-03,-8.252796833459740203e-03,-1.435585039000270569e-01
1.715243424134333949e+00,-6.349155307929494896e-01,5.244864761021740540e-03,4.870258415761470096e-03,-1.177789519449886843e-02,4.798917234159276804e-03,-7.354589828866290625e-03,2.027710907068822239e-03,-7.809703471081275855e-03,1.931694245040808666e-01
1.928672483234819435e+00,3.514302041286789802e-01,-2.095975897748457526e-03,-4.139296676401910818e-03,7.547146351249115967e-03,2.541051386148009128e-02,-7.758842380950852630e-03,1.262049617874058498e-02,-5.261704374811864565e-03,7.606628873665783885e-01
9.601990660848104264e-01,1.359723563833445947e+00,-9.553566792630745208e-03,-1.404381765451575073e-03,4.406589468694509237e-03,9.592995051460086187e-03,-8.908506635025525283e-03,2.198357957576839612e-03,-6.986796969817703554e-03,4.591139315594683357e-01
-9.142842756055534759e-01,-2.475356939619622665e+00,-3.147382146088497420e-03,4.695174786598659347e-03,6.989820655211434475e-03,-5.425054595638664594e-03,5.753207407069697160e-03,-6.748664615157507103e-03,6.697940991905022845e-03,-1.475518050383573809e-01
-1.869662933679346439e+00,-2.516082777372175006e+00,-1.152266555805022026e-02,5.389897272817995022e-03,-7.439337346528605149e-03,1.357563356935586121e-03,5.908410160842876568e-03,-3.226643003466534744e-03,-6.086798935457534386e-04,-2.085820610456276536e-01
-1.834947968916036620e+00,-2.251392027707929344e+00,-7.816756585289644232e-03,-1.573917609555084557e-02,1.482275181878730218e-02,-1.684934767921250284e-02,7.560654972170555849e-03,-5.225283772047375520e-03,2.730671845113777710e-02,-3.551397978394855715e-01
-2.856650286675349371e+00,3.833784683490241152e-01,-1.052672530325334498e-02,3.136452637377721425e-03,9.215346219859626292e-04,-4.856737507351083748e-03,8.646866187532752795e-03,2.624116392036679717e-03,9.075883009171999832e-03,-4.783097064707947377e-01
-7.961773632051462324e-02,-2.314211366658356805e+00,-2.299382944286161839e-03,-4.199258203886589019e-03,1.523819406407079038e-03,-7.608540099436776095e-03,-4.208244824037206400e-03,-1.039018632268473227e-02,-3.520909102345780306e-04,-3.411766319046103391e-01
1.137410782301420564e+00,7.210327652388740516e-01,-1.790725935243647239e-03,-5.560765649052104229e-03,5.600049658607537603e-03,5.098876227704000202e-04,-3.861344479332047205e-03,-1.801894897501152455e-03,5.669670060216340512e-03,5.578236378442501253e-02
-2.018432741651726481e+00,-2.280322525538543310e+00,6.483487880133676461e-05,-1.239734175250611914e-03,1.042645454661632505e-02,1.927056470734600860e-02,-6.590864677289347100e-03,3.971803786265720379e-03,-9.066033621743642065e-03,4.117415945583602355e-01
1.069789199233577293e+00,8.458908685856141307e-01,-8.893274151273652950e-05,-1.695020566712170454e-03,4.362915005027266993e-03,7.099619280403312270e-03,2.948168300648604245e-04,1.972433596725018355e-03,-4.421675670636567024e-03,1.700104149803936537e-01
-2.545458923574857035e+00,-1.782865675545606265e+00,-7.009338513703824644e-03,-1.693343912601241036e-02,1.932333400440007162e-02,-3.819841198091815555e-03,5.444432967710841065e-03,-6.968939092698916635e-04,1.591901766641588140e-02,-5.332201296239520716e-02
8.611454407709805414e-01,-2.538728942994403326e+00,1.644154596675975657e-03,8.586302805008726863e-03,-1.276346939526113236e-02,-1.738918800176785309e-02,1.309032930808401440e-02,-2.027824131983525444e-02,8.526702581200746103e-03,-4.606221774540121827e-01
-2.287500903854870593e+00,-1.826264749975083479e+00,-6.721865818255207126e-03,5.608404324863439094e-03,5.223236550976369588e-03,6.103304193230128447e-03,2.699041294274805158e-03,3.346268226756763439e-03,-2.591869015303567558e-03,3.597740479395206137e-03
1.451649219457525675e+00,-2.133798587605365338e+00,-9.169916797223341340e-03,-2.239864976178366704e-03,1.863359700238429589e-02,4.083885792484191063e-02,-1.377298565853157276e-02,6.961865038345182305e-03,-2.673536449676024510e-02,1.524855497456969466e+00
-1.854176285813046388e+00,-2.206745468932467258e+00,-7.304230288143189961e-03,-8.093058494628026234e-03,5.565714522482865384e-03,-1.106967915501797656e-02,2.190795887694113250e-03,-4.203418058545296647e-03,1.586660247391086589e-02,-2.049915920595265506e-01
1.058248930971477098e+00,-2.194618825130174145e+00,2.435875692756786070e-03,-2.105407179633997025e-03,-1.306470983902067312e-02,-1.737314861463663471e-02,1.254083598654105042e-02,-1.449295324183501321e-02,1.372336009477995167e-02,-4.095600849824017620e-01
1.470537171251065534e+00,5.780395295923370681e-03,2.033367880422942784e-03,5.450290442362134766e-03,6.723555883307972755e-03,2.261280301619816857e-02,-1.515779488058980815e-02,1.444996422886407617e-02,-1.700996819706070140e-02,9.659279552078837705e-01
1.975986044379929529e+00,4.303943194418294871e-01,1.235630148036023605e-02,4.278747219557507003e-03,-2.715544353668622457e-02,-4.054890609362361148e-02,1.799734811537405735e-02,-2.540423324852551790e-02,2.303274956171670954e-02,-1.022329022631957240e+00
-3.083770006379335626e+00,3.084020720901178847e-01,-2.558906409139119400e-03,6.105579723790726006e-03,-2.984139196219783713e-03,-8.679845569015916251e-03,8.684032954645769936e-03,4.005305023898256440e-03,8.913057854623172849e-03,-8.021802605003509612e-01
2.026019451587283804e+00,-1.873369160479813944e+00,8.362129742564885712e-03,-2.774830898327428769e-03,-1.810659549523291334e-02,-2.673882211175476406e-02,9.470048179343576455e-03,-1.752070760253906373e-02,2.410138118799779947e-02,-6.884021316729110884e-01
6.606877498665330098e-03,-2.400878917335807383e+00,-4.746723657352919928e-03,-1.154895453131701832e-03,6.808191999981135986e-03,9.519525277555625220e-03,-5.659512460319222199e-03,2.653250806983136357e-03,-1.963558153010987878e-02,4.832662720328791961e-01
1.575501348609314567e+00,1.452537241016465530e-01,-2.416115440015499227e-03,4.121850171100093115e-03,1.477051411288426985e-04,7.315389080928390124e-03,-4.412513103984511825e-03,4.202109953620164484e-03,-2.513068424212895960e-03,4.009523648415050934e-01
2.052437758547716040e+00,1.397774447619034854e-01,1.481654717430335756e-02,-3.268201492314942377e-03,-6.521554820122826140e-03,-1.990765274283002109e-02,3.060439014143281899e-03,-6.069856968615076377e-03,1.901350328153544184e-02,-2.697479579586852250e-01
-1.972185909320746555e+00,-2.169382952893141869e+00,-3.060703619101178431e-03,-5.528488517029504085e-03,5.656122173195412411e-03,-9.441421554781202069e-03,6.930328528461857096e-06,-2.600636935323947553e-03,3.301184272576102290e-03,-2.697923917774067148e-01
1.720380043182999419e+00,-7.312402506816867431e-01,6.334642224734461646e-03,-2.590143811028245910e-03,-1.199623203569524441e-02,-2.249225117900159610e-02,6.361285405130340243e-03,-1.145286847054765786e-02,1.843552718322011980e-02,-4.979095238374469656e-01
-8.350492233250295104e-01,-2.602291883186318877e+00,4.596851193954322110e-03,3.153836147894107690e-03,-6.913480741606373159e-04,-6.062710625652899081e-03,2.474063298124645066e-03,-2.855955827896226699e-03,-5.504054971388508237e-04,-2.843482200209554445e-01
2.139011783469979111e+00,-1.809664893183100309e+00,5.347990349445497227e-03,-4.731945376790312047e-03,-9.497033230780858176e-03,-2.040412308493393806e-02,2.772342663642166083e-04,-5.026325755928046611e-03,1.224199054120736485e-02,-1.938538866758945933e-01
-2.138680867837637334e-01,-2.970716707389920774e+00,6.211725443932695698e-03,-4.668103684435624331e-03,-1.682082689568029088e-03,-2.423966367735200939e-02,6.682200729383389742e-03,-1.478766194764005032e-02,2.157683444150308369e-02,-4.973841170296877112e-01
-3.286333617173759492e-01,-2.877882061611680253e+00,2.095657996940602022e-03,-8.129415030969470990e-03,-9.317212262450330629e-05,-1.198505686446127080e-02,6.678130346805630224e-03,-1.541003679478220381e-02,2.006399570424787643e-02,-4.572132348467756735e-01
-1.619774813618533482e+00,-2.536990369163852233e+00,-1.409177205687845921e-02,-9.945475368045854705e-03,2.308429322125917990e-02,2.927905760803336740e-02,-1.126677068684275515e-02,7.643235572213483153e-03,-2.027944877844556348e-02,9.379086388647605022e-01
