-1.003661579268744219e+00,-8.386809575832882002e-01,8.666378700237167484e-03,-1.568741657491322470e-03,-1.044738710282679811e-03,4.345053850589279953e-01,-1.056399131742856781e-02,1.375866429091081831e-02,5.700565720670815878e-03,9.918001708444595596e-03
1.342954082592813236e+00,1.016842429210400578e+00,3.537657739525867234e-04,5.655725580424805776e-05,5.178754397990960323e-03,-1.411466410697733154e-01,5.518573083042321858e-05,-2.624723074270904344e-04,-5.329501908544384201e-03,1.819288601425425589e-03
-1.021876367467706714e+00,-1.305169533171853358e+00,8.793824828142107405e-03,-2.079556623914851406e-03,2.579628318291095346e-03,1.243957484762132359e-01,6.428243297318822491e-03,4.462441796015187076e-03,-2.210479605291324010e-03,2.881867551183830978e-03
-1.335855134729976301e+00,-2.498372840668135197e-01,1.414776607327316443e-03,5.151418873639464213e-03,-4.743522299827223829e-03,7.053611665336356751e-05,1.282743843639778947e-03,-3.281888165469135088e-03,-7.626080554361593664e-04,-4.793772862023645137e-03
-9.771642413555963191e-01,6.505932498615997206e-01,-3.581267047431266337e-03,1.805582283637841533e-03,-2.135523972579361079e-03,5.449574547815909664e-01,-2.157045513454844410e-03,3.332978811112753681e-03,1.846111016188600740e-02,2.048725604203181783e-03
4.297723749257113535e-01,1.035396901177859208e+00,3.459112224752718470e-03,-6.072999141265598110e-03,1.892262003072509718e-03,-5.460046233635672264e-02,-1.623589343100955568e-03,3.272568997935813850e-04,-7.959607798290800271e-03,1.485862609464230072e-03
3.791406289785582473e+00,-1.980447923240519437e+00,8.736788695044798297e-04,9.014476290059374522e-03,-6.104393231465265850e-03,5.560118794642585072e-02,-5.925036360607191521e-04,-6.414336119999688654e-03,2.982483673755253160e-03,-2.432047838234516202e-03
3.494734763591489823e+00,-5.715083353785190834e-01,5.700814939735504919e-03,1.011730947028259206e-02,-2.679896385394954852e-03,1.058567766834104390e-01,-9.668512931894981954e-03,-7.513061557920282588e-03,2.968156816570931538e-03,-1.165402191944533636e-02
1.025884267416385526e-01,1.099620098428045312e+00,-1.797182248909366675e-03,-8.248818629406476366e-03,-3.633517376303747014e-03,2.046790277941062247e-02,2.191262587887335411e-04,6.945343088582141278e-03,9.295607059317166632e-03,5.440491972827331268e-03
3.376061676923217902e+00,-1.629981258859759308e+00,5.624787970478805840e-03,4.913160511414361997e-03,-1.268775159041215725e-03,-1.092739103932269945e-01,-9.088435268689645796e-05,-4.787935471773587318e-03,1.783236311946275778e-03,-1.614385983916911613e-02
-1.453326818831147671e+00,1.406153433129848196e+00,-3.012808071295985241e-03,3.688898625562994985e-03,-4.534182545655393581e-03,4.842015031312487672e-01,-9.097979659719101359e-03,-2.282676136623149402e-03,1.013800149883508500e-02,1.185180237125403602e-03
-1.180799049163313796e+00,-1.899971874304692498e+00,6.481217168979489310e-03,-1.338127726482039349e-02,2.293785682354035696e-03,-1.195207932610425461e+00,1.292864822124582813e-02,6.292096457320215178e-03,-3.729360941967933829e-02,6.813117794155013063e-03
-7.553697870486442145e-02,1.971158806008840303e+00,-2.326243793952903829e-03,3.453036675201243480e-03,1.351592527955768064e-03,4.109513523686741387e-01,-7.173550914546522606e-05,-1.597515846344909826e-03,7.635338418699778168e-03,1.390553562423780393e-03
1.170835946392414229e-01,2.113074550264007812e+00,-3.818260645805841499e-03,-2.634816290686252307e-03,8.472812895060639893e-03,-4.153819261824062692e-01,5.062818837565860597e-03,-3.158228553634602476e-03,-2.220154704120725925e-03,-1.458223688324700867e-03
1.141534579056745269e+00,1.697243446999866956e+00,-2.364313346989466505e-03,-7.980128836979076719e-04,-2.105021236043307618e-03,2.102754454758592462e-01,-1.019320886683248301e-03,-1.748127258035313963e-03,1.429145726203169152e-03,1.838184745332066550e-03
-1.877701899617943093e+00,2.924137554440680575e-01,-1.136254057697367453e-03,6.117250281891372515e-04,-4.271654084235831580e-03,2.031503458050060718e-01,-1.104117786640757687e-03,4.054836227274993994e-03,2.713172981155601449e-03,4.589474286168897244e-04
3.222987815458959737e+00,-1.890565023405510248e+00,1.008017213359803897e-02,5.759058070221225595e-04,2.259201829949219337e-03,-5.106871822346721601e-02,-9.873532698134512842e-03,-8.281440048923012498e-04,9.590376840152771854e-04,-6.590307908266191533e-03
-1.726416654467940681e+00,-2.224470608000144456e-01,1.357723864482608678e-03,2.568688255296757220e-03,-5.351184371896457355e-03,3.666313735156672693e-01,-7.483843924703907635e-04,4.598477916606689975e-03,9.885790808916987416e-03,-9.815619571688916079e-06
-1.217992366982608932e+00,-6.008569535906975734e-01,6.984840332609836347e-03,-1.486264602967379486e-02,9.175638088828885069e-03,-7.070876038378828277e-01,4.619534864792759765e-03,8.144140927338325286e-03,-2.564972401855731762e-02,3.958069924856942590e-03
-1.951606708462877426e+00,5.972435230249566462e-01,-3.312256926030578141e-03,2.538308610533195585e-03,-7.125446195865336660e-03,3.545124212924818385e-01,4.388404438292352328e-03,5.972971989752382145e-03,1.062308554711964559e-02,2.053375195950675469e-03
1.230305896649278141e+00,1.235321394215643354e+00,3.772356041731790913e-03,1.526947068234163311e-02,-1.012890194394913505e-02,1.137292885203390558e+00,-1.377987079093853651e-02,-6.025294046326321734e-04,2.683496322482413488e-02,1.124652974087422125e-03
-1.920687152905243611e+00,1.081453039951399742e+00,-9.817029493373591667e-03,-1.550188273581168223e-02,5.475987676609804511e-03,-8.614922797777604391e-01,1.317291084136381490e-02,7.042804225459286388e-04,-2.340093490636709420e-02,1.383458107122488567e-03
1.768810334813548435e+00,9.866412367756670632e-01,2.176739103478438075e-04,1.022644146755732550e-02,-8.451560446189812850e-03,5.710457344953018266e-01,-3.951120434902991030e-03,-1.145790715993471806e-03,1.279392798657469354e-02,4.105331364990780912e-03
-2.040615874278725705e+00,4.667866353403307689e-02,-4.458994926523643376e-03,6.585529406276630082e-03,2.668459104895637077e-03,1.192896868956751372e-01,2.741152073409858225e-03,-8.227853151574071253e-03,1.406116925168495423e-02,-2.323599718690231089e-02
-9.911449709109889650e-01,8.712845908309646559e-01,-7.039202955214617086e-05,2.439038545360263169e-03,-5.855355494721603549e-04,2.570771530395282167e-01,-9.340179148758023797e-05,6.629877887909444920e-03,8.193334296111061052e-03,8.907853823077876987e-04
-1.435391892003410108e+00,-8.345384060415368399e-01,4.220379857978356561e-03,3.725001211847180776e-03,-3.611892541927652286e-03,3.977380762571733341e-01,2.033200658991353438e-03,4.949120858040415190e-03,1.129028808329578422e-02,6.695371733098087752e-05
-1.924804773082090081e+00,4.654581951305777343e-01,-1.279302056726395673e-03,-2.704424063003637874e-03,1.104418837562964537e-03,-4.597749704972087237e-02,5.215351062557008199e-03,2.458579710510513071e-03,2.529263164137787907e-03,-6.282993604296859685e-03
3.424849569038292074e+00,-4.368103183660261291e-01,9.164202622077462224e-04,1.220839951964343244e-02,-2.713356240678851949e-04,-4.482172726568479926e-02,-5.481368296178172617e-03,-8.300509067091463647e-03,-1.740536675879990640e-04,-1.516446827923912874e-02
7.014209389984402687e-01,2.089130606514884025e+00,1.413959963684619306e-03,1.426143943117141356e-02,-6.017525230313492367e-03,1.080207308488113416e+00,-8.004829645987875802e-03,-2.722358104045070545e-03,2.096627606543529504e-02,8.976059809932889627e-03
-1.185725238986869101e+00,7.143648319400323077e-01,1.289121288349586239e-03,-1.134856021201419846e-02,7.215232265480212709e-03,-6.153612712081693026e-01,6.443267401432445363e-03,1.410285076242899852e-03,-2.081914957972787888e-02,-1.743698868049984446e-03
2.503416187938363457e-02,2.526880309435775906e+00,-3.323975905294828531e-03,5.946596334786922317e-05,5.311100406480973035e-03,-6.150733426649267477e-01,1.345749561202898292e-02,-3.242939249085035822e-03,-8.990307658327570742e-03,-4.621296589183653686e-03
-5.602299686803164924e-01,2.134350628407710726e+00,8.525196806319114418e-04,5.612835476800472415e-03,-1.158267734775790189e-02,5.726109143785502731e-01,-3.646132093880823100e-03,3.641735098304337004e-04,1.876848618305277175e-02,8.973536685693637993e-03
2.930158033473189150e+00,2.260262166639963877e-01,5.822588752990744479e-03,5.030631743583573873e-03,3.002886378441723889e-03,-2.243317850974567429e-02,-4.688050514695122489e-03,-1.123930220900721741e-03,-2.920492283945631991e-03,-3.790352930639090401e-03
-1.653109252405276619e+00,6.277270903725938600e-02,1.144869338676324580e-03,4.344435808468750937e-03,-8.146836048805151942e-03,6.272625025942697441e-01,8.299389055951081340e-04,5.254822477697774705e-03,1.847450733208675852e-02,2.270769631222899210e-03
-1.523982645076157993e+00,-4.731035432102646543e-01,6.576663281674237707e-03,-2.121754576689123539e-02,1.515910731132690328e-02,-1.728583980676845488e+00,1.995418563902424947e-02,8.119214274265127568e-03,-4.797093067067186717e-02,-4.158852554973356541e-03
3.203853384636632384e+00,-2.359565276940199574e+00,6.211297740544191245e-03,-3.178813469112912529e-03,-7.080161944622976808e-03,-3.232299708105616787e-02,-5.054607940718231635e-03,-4.204408743716237656e-03,4.013411706086758221e-03,-1.180624316466369686e-02
-1.645925764982782091e+00,8.605147190609049312e-01,2.157340272877637799e-03,1.626445215935298089e-03,-7.248927380758005481e-03,9.882553456974615402e-01,-8.013760658770463507e-03,1.296416923912702829e-02,1.338052915600245613e-02,2.107002826578788929e-02
-2.008633575546680650e+00,2.361041279917149016e-01,-2.911965969855809244e-03,-7.534566041422237521e-03,5.539787719386563350e-03,-4.085203812329742390e-01,4.187669994545721586e-03,1.875637538938284068e-03,-1.185868565635894885e-02,-4.756893585774031596e-03
2.896109136893900704e+00,7.318483579527133021e-01,-1.672346245834649414e-03,5.302770492366217295e-04,7.149981357665043114e-03,-2.743183635828310152e-01,-1.446323902364033548e-03,-5.003084832917595662e-03,-5.027265836798917864e-03,-1.096685993960143032e-02
-1.916102318177041353e+00,3.069842272873163358e-01,-8.741427420367701984e-04,3.676788361935773297e-03,-5.017625595751608152e-03,4.496179494815522593e-01,3.705290711712022622e-04,1.165428243967826447e-03,1.502403136653267593e-02,-1.483395810479806731e-03
2.541854304196450531e+00,1.399643506007728799e+00,3.483940100836970324e-03,5.946420463931149578e-03,1.851212927435447533e-03,4.855115007027840379e-01,-1.264349901946223292e-02,-4.279656887792073969e-03,1.347591043919093429e-02,-5.439187397201474677e-03
7.793510142803935503e-01,2.344170392119131918e+00,-6.100007610975691219e-03,-1.508801942821781737e-03,2.817795284047307919e-04,-8.438222387251791134e-02,3.595106037551559774e-03,-8.549723707137850404e-04,-5.736651198291704834e-03,1.603965495261261420e-04
-1.251627748376151983e+00,-1.551543413163140039e+00,2.232936119778041253e-03,-6.966086051658051774e-03,-1.375203356029921012e-03,-3.576094698918359793e-02,2.010120457852267173e-04,6.097557484352452220e-03,-1.335979705886806415e-03,4.658914423410411010e-03
3.392916295129007054e+00,-2.129878673400450673e+00,7.392626521351813515e-03,1.040047171900029994e-02,-6.625172884470378366e-03,1.037419364289057511e-01,-3.637281447775912724e-03,-6.944559776073272808e-03,8.404592928532728796e-03,-4.930060754761180636e-03
4.263507297674963836e-01,2.083049908838779718e+00,-1.437891228091285611e-03,4.639376505766824865e-03,-3.496549829916898930e-03,3.255524643018987141e-01,-6.282108214810358526e-03,3.595528420283697346e-04,1.169079543755375226e-02,2.912194945234092280e-03
-1.861866323586512273e+00,9.621994845376509176e-01,-2.327165964720125796e-03,-5.203149856823680378e-03,-1.341954241807236797e-03,-3.204964097204068829e-04,-1.939362086762867754e-04,5.695171530264353001e-03,-3.726741719645190222e-03,8.343643869167090277e-03
-1.859381419445384764e-01,1.049065636577273475e+00,-1.434717550184446896e-03,-2.998126290782401025e-03,-1.252451464602582012e-03,1.683187543054951441e-01,-1.445771777974249467e-03,3.532744848992568076e-05,4.351088911267861001e-03,1.635260110175767306e-03
-5.493396855975178905e-01,2.388047322695355135e+00,-4.312470617648542226e-03,-6.188185174941897466e-03,-1.420558695513062658e-03,-4.905807550936152062e-01,2.746704355223700267e-03,2.043192416316322660e-03,-9.804248054264726175e-03,1.015501170247416415e-02
1.970534533207721761e+00,9.276977852558091486e-01,2.521134050268344570e-03,2.926777892801272346e-04,6.663782012122143605e-03,3.691893023295538673e-02,8.109920529431047242e-04,-4.318860700415915257e-03,2.818407871668293305e-03,-8.634023912750841273e-03
-1.065764217793409907e+00,-4.201763984272780666e-02,-2.901301445409388419e-03,-8.910832029057409731e-03,-1.675859600497079174e-03,-4.494076303279472828e-01,9.202783016476479006e-05,9.716419963729759635e-04,-9.647712602987803046e-03,1.897207933062340646e-04
-2.913763220008666610e-01,1.607864782224006639e+00,-5.889101939342675576e-03,-2.978214785119411186e-03,1.661720101176902137e-03,-3.693513442003056035e-02,1.890145122006171852e-03,1.927825582396427290e-03,-1.840225516968231698e-03,1.179672114652887197e-02
-1.454281569232991345e+00,-8.223495218647252081e-01,2.280770858651789967e-03,-2.749721987599080750e-03,-2.327346601195480653e-03,3.523416552455480577e-01,-2.477537476101278335e-03,7.169539421290466868e-03,1.074921600429758033e-02,3.289311373870684035e-03
-3.744916297069375566e-01,2.472957017526158374e+00,-4.724099539877643292e-03,-8.426115795512141918e-03,1.002343017352604754e-03,-4.708237110746933407e-01,3.469817026080922184e-03,4.822458687153230103e-03,-1.476330621499895301e-02,6.889400399042979600e-03
-2.061172309152287330e+00,7.965228240665049586e-02,-2.083678185810549505e-03,3.812382535890161683e-03,-1.009516217513849699e-02,6.738640173949610457e-01,2.197207151293859018e-03,3.299656681385437426e-03,2.410924527667257164e-02,2.263904880127707436e-03
3.084851927646080405e+00,-3.037852669003721306e+00,1.003917010029931750e-03,-9.288213525430431827e-04,-3.143342864010308969e-03,8.779653005097734497e-02,-9.799356357611463397e-04,-2.513772998530772879e-03,3.951978474799303261e-04,-7.966294466850189215e-04
-1.085899607243557385e+00,-1.067017040548676743e+00,1.624772230625397273e-03,-3.733721019888047981e-03,1.592726841796822390e-03,-1.686208870426324224e-02,7.437767378046244993e-04,8.693532971939112869e-03,9.463055929940045272e-04,1.017540823494728075e-03
3.214457546930743703e+00,-2.260223621082686041e+00,3.991987827272771780e-03,6.498099016547055629e-03,-2.850200610021430721e-03,6.212943276636687800e-02,-4.683614399117588811e-03,-6.847508267669848506e-03,6.402112294171886236e-03,-6.643142138533082025e-03
-1.024718797159327899e+00,-1.265936117136299499e+00,1.007084871929873893e-03,-4.445335555350250940e-03,-1.489118811042650786e-03,-3.021831351933151888e-01,2.428974672136006985e-03,1.224078275071760480e-03,-1.016493553454566115e-02,1.225126257100878774e-03
-1.131426346575549635e+00,-1.743816927493469837e+00,1.087972501174574828e-02,-8.119193425557426347e-03,2.641491119821192182e-03,-2.447720674219175940e-01,-1.060565030873959064e-03,1.442399023413500070e-02,-1.471052912442014776e-02,1.196349772469077963e-02
-1.138150495473967183e+00,-2.407340894390909369e+00,1.345996192159429512e-02,7.839837953797614348e-04,-2.703711339521825720e-03,4.890825275446932796e-01,-9.549910116163275176e-03,8.318891973382640248e-03,1.048592257519999002e-02,6.306955130506351759e-03
-4.469951109093716068e-01,2.307998710188640779e+00,-5.883812691115420518e-03,-1.108784611389236965e-02,3.075728965257450154e-03,-6.435908020779514960e-01,4.984432521513391945e-03,1.406523684744878655e-03,-1.794030230162863698e-02,8.255295791970620328e-03
3.134446023862349051e+00,3.505542044343123997e-01,1.883471272722781267e-03,6.295488461766630267e-03,-2.679285742256194876e-03,5.040637941262265942e-01,-1.132846789610021665e-02,-1.253931174426396733e-03,4.691760993845599248e-03,-2.664147836181549739e-03
1.445684648977151765e+00,1.016843536371767387e+00,3.095936807931248466e-03,8.112238231131689223e-03,-7.589267627289219068e-03,6.948883422525713449e-01,-6.460391130476281912e-03,3.672065313810440705e-03,9.230543544071512577e-03,8.369217813190346633e-03
3.278025562717940211e+00,-7.004109444147922359e-01,3.957155448695267100e-03,8.653046243156672923e-03,-4.137231658488916067e-03,-4.893635338670686286e-02,-6.488067282713817774e-03,-1.724673258539992718e-03,2.235592854612149932e-03,-1.305096231070470431e-03
3.358702049859946470e+00,3.737718873356330462e-01,2.000614703733492872e-03,1.175136200375617203e-02,-2.044098792491252578e-03,3.822006566660573479e-01,-1.249759548501427550e-02,-1.773625457249568965e-04,1.373652749697051867e-02,-1.302427198860993743e-02
3.073425117320423450e+00,-3.033028716539628800e+00,1.443505473118198573e-03,-7.606753484262675918e-04,-6.504599040435805543e-03,-1.040865708888168845e-02,-4.356990084121069307e-03,-2.141701110940157429e-03,-4.487525468032329060e-03,8.238882430051702038e-03
8.836035326322219108e-01,1.440422869269267103e+00,-5.636973643315755685e-03,-1.108463261165272551e-02,1.137126514999799165e-02,-7.921610340199674027e-01,9.993560591517965108e-03,-4.433184358958956045e-03,-1.242953105284983970e-02,-8.858703891151602922e-03
-1.154963107617715812e+00,7.199916935254432326e-01,2.946350196840119215e-03,-3.045085122634129740e-03,6.135274485229666799e-03,-1.078233577249517045e-01,2.870621574135069631e-03,6.561533208458683944e-03,-1.935252799242909638e-03,-3.492524868800871846e-03
-9.867328081171805598e-01,1.242017998685293279e+00,-1.633648140827517747e-03,-3.447881027849813464e-03,-2.312835920708773176e-03,2.494592978561217533e-01,-1.388572791172708321e-03,4.324452559748945442e-03,4.135444678652367215e-03,8.516403878023097451e-03
-1.548368987791648443e+00,-1.666384284881625932e+00,-2.932373503279392390e-03,-6.131233275713165662e-03,2.030008843276096334e-03,-3.764324234442682493e-01,8.386838447908565031e-03,5.060734587441244846e-03,-9.930563082447505310e-03,-3.522559996875770927e-03
-5.976715192563269649e-03,1.941414686805494227e+00,-3.336637615240599722e-03,1.268053993461096783e-02,-8.755649384904353946e-03,1.095334392554708547e+00,-1.257399489576909585e-03,1.198736153748859723e-04,2.980207508452206028e-02,5.483874257967129989e-03
-2.438752022054234692e-01,2.472917806526877094e+00,-1.251293052554362274e-02,-4.278282975499331058e-03,2.198611333530447673e-03,-4.344058039488567502e-01,1.152424521104659927e-02,-5.225679675139401417e-03,-6.982382415715143384e-03,-3.591642275671096118e-03
9.665143732877313765e-01,2.293583863494448760e+00,8.198781592549247987e-05,-5.412575029672715872e-03,5.526080765488756638e-03,-3.995917337245403766e-01,2.033596022547629056e-03,-3.099345482333763085e-03,-9.640807821152119761e-03,-2.493753659655290056e-03
2.558848620880746605e+00,1.197569413428530183e+00,5.867664561144075516e-03,-1.219472922228765667e-03,1.384327749898306079e-02,-3.309529124387838861e-01,-1.005063204585179143e-03,-5.729443167264170259e-03,-7.295808115769556249e-03,-1.973230611797157155e-02
1.710491019125898404e+00,2.002205800236469102e+00,1.833672991268712679e-03,2.584177903308846128e-03,6.487856085272365736e-03,-3.357263394426688863e-01,3.309982515052593832e-03,-6.168881524223982990e-03,-2.707545943610719947e-03,-1.183749384549241321e-02
-2.024885127222254777e+00,4.456029440663920177e-02,-4.328502795300698258e-03,5.870417098983338189e-03,-3.086052426442290053e-03,3.980396288586697251e-01,4.143947138047082701e-03,3.946625407825150866e-03,1.590906745137649070e-02,-6.291171644841733746e-03
3.222859178256615387e+00,-1.775603340349140025e+00,1.282670991797639319e-02,8.972285757261333483e-04,-5.263497246916441080e-04,6.894981054641730056e-03,-8.867205147955505018e-03,-1.400783202798228794e-03,-6.672736478198277492e-04,-6.318509404860533918e-03
-8.774672860797606555e-01,2.229344866173508688e+00,-4.232504588396038270e-03,1.007668660736010802e-03,-6.151048777177089283e-03,4.918918195471044252e-01,-3.741163175493621845e-03,9.031080145643020571e-03,8.181024257453987231e-03,1.583998050248621586e-02
-1.818216847980540951e+00,1.073275402517320787e+00,-4.438854082677462856e-03,-8.216874987969640873e-03,5.092802949699468812e-03,-1.930755231157103013e-01,4.291353751651093285e-03,3.968605758624328336e-03,-9.177455568963908267e-03,1.725796695561439970e-03
-1.625582927764724905e+00,-3.792620464033149563e-01,-1.323000189900691917e-03,2.906774537715574314e-03,-9.020875557555138591e-04,1.621202912960068021e-01,2.467188412398173269e-03,2.991325224901376575e-03,5.006994596719121018e-03,-2.694767495582915673e-04
3.257937842904805148e+00,-2.578797585138883908e-01,6.555134203509256977e-03,5.528209748946116137e-03,6.180341184774749974e-03,4.092256928734720467e-01,-7.933153693440081478e-03,1.954375469997195192e-03,4.533975516274295001e-03,-5.454684020012076640e-03
-6.597918750367206542e-01,2.271908070200998164e+00,4.677479439217225102e-03,1.001209215097369556e-02,-7.093661035351504079e-03,5.763300033224721952e-01,-5.287214524478011518e-03,-1.044510219636902645e-03,1.965600535479523209e-02,-3.223165147376180761e-03
-1.595475014749965892e+00,-7.447875113134665437e-01,-4.538944395769109810e-03,-4.961843629776988007e-03,-4.507502868860997075e-04,-7.545131036596208762e-04,-5.732091406977529724e-03,3.316029487855597785e-03,-8.407744228227204911e-04,-5.928832579360086147e-03
-1.030924597153149991e+00,-1.178820230267891622e+00,3.161222046830581070e-03,-4.771905350511800904e-03,-7.148346495428396091e-03,1.365806534676897166e-01,-7.289558717459274084e-03,6.131874089367739603e-03,1.665391356920247921e-03,1.063870665718310952e-02
3.644299032868861143e+00,-9.634945066168753014e-01,8.669122769953964761e-03,6.371202530415643120e-03,-1.451807408438587910e-03,-3.646268636352645309e-03,-5.287160507915042440e-03,-5.718980746456868783e-03,1.251760469178636679e-03,-2.167103866838133649e-02
-5.674396878960124013e-01,2.385587441891957816e+00,-2.803508930071370309e-03,-1.737174460695926209e-02,1.118069177379709539e-02,-1.055662264800573347e+00,4.083375514621886970e-03,2.927187128567745357e-03,-2.722678750921672663e-02,3.520283983495381408e-04
3.094018902876686905e+00,6.232621852118646055e-01,2.950510066249181426e-03,9.404822755961309358e-03,1.938944998856577048e-03,2.277215097719768599e-01,-8.558397888342679505e-03,-2.832147562332031770e-03,4.338015478316430487e-03,-9.693021257795853690e-03
-1.736512453598223260e+00,-2.754730498830922358e-01,3.384353100591621505e-04,3.032933535478276113e-03,-3.952933150786611984e-03,1.781375010791009239e-01,5.001393502263293267e-03,4.517510840672498383e-03,7.204473048894365420e-03,-2.011930798613267846e-03
-1.555616305923810394e+00,1.066022549247606754e+00,-4.514892548836831401e-03,-1.534625467077172130e-02,1.097804077847240600e-02,-9.612677945354374254e-01,1.566953372918628018e-02,1.552593265421575025e-03,-2.695507302903347654e-02,-1.201622427574832591e-03
-1.871542509519021458e+00,7.398208440470966929e-01,-2.997694956481840312e-04,4.805736351483756719e-03,-5.643166269707311847e-03,3.503068501046027738e-01,7.526040229182059949e-04,5.160197828645036316e-04,1.012112900916194852e-02,9.561062497608491251e-04
8.428918056740509757e-01,1.905492797568511421e+00,7.220109365969722137e-05,1.239710006069089272e-02,-7.653347165468995725e-03,8.345706509261383577e-01,-5.190770147536234030e-03,-1.040436300129041897e-03,1.491442376857835157e-02,5.678991637882997712e-03
-1.425960656886577471e+00,-7.902620679125088587e-01,2.712982687194302397e-03,4.795116459546668389e-03,-9.763931060018743446e-03,7.088597369577549490e-01,-1.547491885790865801e-03,8.967006665999137371e-03,1.698044801242833482e-02,8.945106628400215087e-03
-1.891602202121231535e+00,-6.827664701007836456e-02,8.557434592000329882e-04,2.534459098512406756e-03,-4.263484351398142032e-03,5.104742011829346282e-01,-3.869764697487960980e-04,2.420204895070859029e-03,1.577605767571794992e-02,1.398598844530200142e-03
-1.191137104381420952e+00,-5.094672862778185651e-01,-5.462571997280687985e-04,5.500638835570854229e-03,-4.766583248497200699e-03,1.437590601998136042e-01,-3.160417300884198200e-03,3.956093025035730369e-03,-4.046151307709075669e-03,3.366448953513633685e-03
3.153665760300361942e+00,-4.835266485220275634e-02,-1.483046374861265310e-04,1.360158768081425919e-02,-2.655772918315537148e-03,1.542302807612993543e-01,5.581624830944702242e-03,-8.657711549789394792e-03,2.100468336257945573e-02,-2.102209333958268353e-02
2.143609862249541642e+00,8.407718849041576625e-01,-2.877298396857779633e-04,6.279858528732158024e-04,5.281648571037999770e-03,7.244511430391328832e-02,-5.664539031808728947e-03,-2.439600887899222997e-03,3.105296463549606263e-03,-6.807222795166201906e-03
2.710168758189864247e-01,2.580668007492513460e+00,-8.411646051572182342e-03,-2.999469804474245299e-03,1.160169835848942968e-02,-6.216151860231453607e-01,1.055336402793971562e-02,-3.956984353293797191e-03,-9.228653845068008482e-03,-5.599893205908399590e-03
3.232775716500006169e+00,7.924828129443010905e-02,4.601954693131645943e-03,-1.988556064379717100e-03,1.263321479658415999e-02,-6.742997701739078531e-01,-3.795018925144437449e-03,-3.684350903773836450e-03,-1.067319239462963774e-02,-2.406736904230333610e-02
3.199488354319428574e+00,-6.424144958115060033e-01,1.274356368612889270e-03,8.646478845866986673e-04,1.276930968478678236e-03,-1.221210836156577800e-01,-6.324961207330292295e-03,-2.798285421029682654e-03,-3.151135726746720641e-04,-9.536936472104785151e-03
3.154525675501389070e+00,2.643491340153487634e-01,2.220001617318221807e-03,7.512086675866972915e-03,3.364651184965429878e-03,4.491212391697007034e-01,-7.353133765268284050e-03,-3.505725560992357936e-03,1.109601675737524953e-02,-3.243015790645460694e-03
-1.188081853169570712e+00,-1.170359206718884826e+00,3.005282838806589904e-03,-4.401486842995107340e-03,-8.468271693988851934e-05,-3.507374261787754577e-01,2.929206292418766455e-03,4.826783633645809722e-03,-9.365417282992050813e-03,6.329427460294648200e-04
-1.193971283883024759e+00,-3.328484049361330466e-01,5.528628583670053970e-04,-1.176292541587883184e-02,-1.037613763944291237e-03,-2.450097055742561647e-01,-8.523726368965117706e-04,5.337575096503367582e-03,-8.348017884021992005e-03,4.464153373170166861e-04
1.780288707449944940e+00,1.686422469114228218e+00,-1.291239404572794985e-03,1.334037851731924469e-02,-9.334422456525444389e-03,9.880826867744443298e-01,-7.296971298871929995e-03,-8.011930376546098562e-03,2.713986465486136965e-02,-1.233430553215838360e-03
3.171730465850517433e+00,7.794686278085332098e-01,2.184638363460580240e-03,1.392475077538538573e-02,1.476143352248838678e-03,4.448534293222732722e-02,-5.933675616979789541e-03,-3.661018555702864191e-03,2.199254453625390168e-03,-9.985733721184535810e-03
-1.428906928801426446e+00,1.699007290674043213e+00,-1.101660027174183008e-02,-9.787441102074207616e-03,5.917380379169489071e-03,-6.112740186840467382e-01,1.317488523752356755e-02,-3.138238373476131757e-03,-5.661568701499419820e-03,4.245591201455407859e-04
-1.590518188876534067e+00,1.456686253553211241e+00,-4.185483293518714801e-03,-4.811402032421999327e-03,-2.087154220937855603e-03,-4.430182187729723997e-02,4.295003821651537101e-03,1.581690959656045781e-03,-1.499499745569573585e-03,2.813478634363833497e-03
3.405272471377987831e+00,-8.279497006517472224e-01,7.516042669282284663e-03,8.372559172235007410e-03,-3.908148812451054527e-03,9.455438085823927863e-02,-1.414569055229238093e-02,-2.898739418415683181e-03,6.414534396892894799e-03,-6.679307675091058355e-03
-7.400067906338528290e-02,2.418980071678669130e+00,-3.842692991952311940e-03,-1.475118950280902234e-03,1.282712333119905013e-03,-1.819955611965284326e-01,9.412499805947216469e-04,-1.780106161036137599e-03,7.072104761645007327e-04,1.139708241494480356e-04
-2.029715041377689655e+00,1.009544300758937752e-01,-3.400800608212958126e-03,-1.042092558462062377e-02,7.333426342626379185e-03,-6.689461873496375111e-01,5.611452307010086904e-03,9.251042907310769170e-03,-2.144614736503098681e-02,9.879403395154215048e-03
-1.914724910327520568e+00,8.187282729112745905e-01,-4.673193578207142720e-03,-1.083540593237838565e-02,6.223092135809181122e-03,-8.174353541295394932e-01,9.453538312601372784e-03,-1.158718888428273211e-03,-2.320605869145810074e-02,2.417061674208943745e-04
2.981279935396284664e+00,8.324312082583626982e-01,-5.358578393629843256e-03,1.312535246189440626e-02,5.535112323747695337e-03,2.890926827377300612e-03,8.077903744759105942e-03,-1.243331879204592240e-02,7.275899742197510650e-03,-2.934282635560705663e-02
-1.217159943714494874e+00,-1.586252479854433073e+00,7.336396312686016205e-03,-2.537984516747380376e-02,1.395703285771279778e-02,-1.687897105908984896e+00,1.546487602059259253e-02,9.938017513206744841e-03,-5.208928914379316183e-02,1.804925139206447343e-03
